4, 6
4, 5
6, 6
4, 6
4, 4
4, 5
4, 4
4, 6
4, 4
6, 6
4, 5
4, 6
4, 4
4, 7
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 6
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
4, 4
6, 8
4, 4
4, 4
4, 4
4, 4
4, 4
6, 8
