4, 8
5, 3
4, 8
8, 3
4, 6
5, 3
7, 7
7, 7
6, 6
5, 4
5, 4
5, 3
6, 0
4, 6
7, 8
4, 6
5, 3
8, 3
5, 3
6, 0
7, 6
6, 5
5, 3
7, 7
7, 6
7, 6
7, 6
7, 6
5, 3
5, 3
6, 6
8, 3
10, 5
5, 3
10, 6
7, 7
9, 9
10, 6
4, 6
3, 5
5, 3
5, 3
4, 6
6, 0
4, 3
4, 6
6, 0
7, 2
8, 9
7, 6
8, 3
4, 6
5, 3
9, 9
8, 3
7, 6
7, 6
8, 3
7, 4
4, 6
7, 6
8, 2
5, 3
7, 6
5, 2
9, 9
7, 4
7, 4
